ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
512,0.01,FEL2,1,282095788881853,0.0200474299904482,Inf,Inf,bias
512,0.01,FEL2,2,11617.1654663868,-0.0111753464346099,Inf,Inf,bias
512,0.01,FEL2,3,170891140434408,0.0637622848379906,Inf,Inf,bias
512,0.01,FEL2,4,201186057156880,0.180164245662486,Inf,Inf,bias
512,0.01,FEL2,5,0.214018092959115,0.465948331882138,0.84379558339497,0.665443276595806,bias
512,0.01,FEL2,6,7481444402160.92,0.0823300905140822,Inf,Inf,bias
512,0.01,FEL2,7,234718630496492,-0.10651063888309,Inf,Inf,bias
512,0.01,FEL2,8,0.171014461462087,0.32500810866029,0.979126767099206,0.949200290500503,bias
512,0.01,FEL2,9,329807794325753,0.166742188518368,Inf,Inf,bias
512,0.01,FEL2,10,557683414246040,0.181299341013492,Inf,Inf,bias
512,0.01,FEL2,11,178311814490.935,0.116896829219475,Inf,Inf,bias
512,0.01,FEL2,13,300675709517714,-0.0036906760997955,Inf,Inf,bias
512,0.01,FEL2,14,64372467647.0507,-0.0114635564608533,Inf,Inf,bias
512,0.01,FEL2,15,1815966734.47601,0.0318916390677096,Inf,Inf,bias
512,0.01,FEL2,17,340756477387.731,0.148260940460181,Inf,Inf,bias
512,0.01,FEL2,18,13535262497352.1,0.0237319347453866,Inf,Inf,bias
512,0.01,FEL2,19,643102285146.946,0.139557161073911,Inf,Inf,bias
512,0.01,FEL2,20,161461367886.576,0.184684826523096,Inf,Inf,bias
512,0.01,FEL2,21,87652277264.6647,0.00560010883186696,Inf,Inf,bias
512,0.01,FEL2,22,539370222491066,0.205208366474017,Inf,Inf,bias
512,0.01,FEL2,23,834932977433321,-0.0677611082816175,Inf,Inf,bias
512,0.01,FEL2,25,331957607660.115,-0.000665635353445915,Inf,Inf,bias
512,0.01,FEL2,26,8058133039226.32,-0.0420365635439523,Inf,Inf,bias
512,0.01,FEL2,27,13641248698335596,0.0363444145309605,Inf,Inf,bias
512,0.01,FEL2,28,120675377627.843,0.148233651484311,Inf,Inf,bias
512,0.01,FEL2,29,6331795452.4351,0.168216437894579,Inf,Inf,bias
512,0.01,FEL2,30,292406542081670,0.0604113685607116,Inf,Inf,bias
512,0.01,FEL2,31,0.0886864796052911,0.458724817881085,0.626895564497529,0.393579548264355,bias
512,0.01,FEL2,32,881199629660.018,0.128619517518946,Inf,Inf,bias
512,0.01,FEL2,34,595736038229.67,0.158289697105601,Inf,Inf,bias
512,0.01,FEL2,35,312410598707.548,0.0561822300493918,Inf,Inf,bias
512,0.01,FEL2,36,318765695823.287,0.111555917339302,Inf,Inf,bias
512,0.01,FEL2,38,3082556957046.91,0.176048630188243,Inf,Inf,bias
512,0.01,FEL2,39,164278692578519,0.133431093197367,Inf,Inf,bias
512,0.01,FEL2,40,181176181152.276,0.12632071901358,Inf,Inf,bias
512,0.01,FEL2,41,12377.6697465501,0.0861496801256375,Inf,Inf,bias
512,0.01,FEL2,42,157108148609.491,0.0861258804498187,Inf,Inf,bias
512,0.01,FEL2,43,384751332796666,0.156607570685451,Inf,Inf,bias
512,0.01,FEL2,44,-0.0710778330257355,0.534364676985674,0.473471609688364,0.224382641714068,bias
512,0.01,FEL2,47,5820664074178563,0.138709981147237,Inf,Inf,bias
512,0.01,FEL2,48,538330156268.129,0.0130174530413761,Inf,Inf,bias
512,0.01,FEL2,49,-0.0500185281286347,0.260919780843591,0.555611477527196,0.290077651270517,bias
512,0.01,FEL2,50,2055431794287.68,-0.00499359301513205,Inf,Inf,bias
512,0.01,FUBAR1,1,0.042067249838367,0.393120282077967,0.470706144914587,0.216250868456739,bias
512,0.01,FUBAR1,2,-0.00473863458097764,0.473782925568284,0.360519287288027,0.122592608137596,bias
512,0.01,FUBAR1,3,-0.031795458312488,0.471932362348355,0.298589228684717,0.0676979355412805,bias
512,0.01,FUBAR1,4,0.0516379443152451,0.439072587424394,0.475239270710171,0.224506498491742,bias
512,0.01,FUBAR1,5,0.0875050230050329,0.415382129265421,0.451406053651257,0.19234060519097,bias
512,0.01,FUBAR1,6,0.0119357612652277,0.344493639370325,0.488622226926421,0.230914417784405,bias
512,0.01,FUBAR1,7,0.0980719567426051,0.404086985120865,0.449023178631726,0.186374220502738,bias
512,0.01,FUBAR1,8,0.0199010618891698,0.419639110621531,0.453349407410804,0.202886139912346,bias
512,0.01,FUBAR1,9,0.0655147490895222,0.54713250111937,0.426688103484995,0.181296305372063,bias
512,0.01,FUBAR1,10,-0.00414471215312315,0.55873222815486,0.368652872785748,0.137145138682715,bias
512,0.01,FUBAR1,11,0.0116802555499745,0.388125196808194,0.42677190830075,0.172869169687446,bias
512,0.01,FUBAR1,12,0.0776583101446408,0.515548876855024,0.487056876988807,0.235897372186673,bias
512,0.01,FUBAR1,13,0.0221563496935135,0.504821834290307,0.315702002878738,0.0879856314017834,bias
512,0.01,FUBAR1,14,0.00472706583288391,0.484097517072045,0.359063409998012,0.122558462021116,bias
512,0.01,FUBAR1,15,0.0685878406050756,0.44336672571835,0.514500674217132,0.264142849366225,bias
512,0.01,FUBAR1,16,0.0714435148613794,0.273259348065538,0.545221139789641,0.278973843952042,bias
512,0.01,FUBAR1,17,0.00453721197049761,0.441039850660624,0.374038642379377,0.130428878043097,bias
512,0.01,FUBAR1,18,0.0163646103971327,0.385478052917662,0.489138066952334,0.236603511236283,bias
512,0.01,FUBAR1,19,0.121897741693597,0.375268066203076,0.563523960082625,0.304657646843793,bias
512,0.01,FUBAR1,20,0.126960561906271,0.415807070936987,0.611008202090146,0.364347044029632,bias
512,0.01,FUBAR1,21,0.0513729767202795,0.522988351069377,0.3877912644415,0.14801651457424,bias
512,0.01,FUBAR1,22,0.0580490563695788,0.300783757384013,0.504795872382467,0.238518674682077,bias
512,0.01,FUBAR1,23,0.0316291214185075,0.48957637252808,0.348935229337264,0.113338645871552,bias
512,0.01,FUBAR1,24,-0.0479561667558237,0.423998240561151,0.32085946318916,0.0777873742242536,bias
512,0.01,FUBAR1,25,0.0607672809435626,0.391959608480115,0.486198232393898,0.230402309898462,bias
512,0.01,FUBAR1,26,0.0314021268501104,0.4429232541223,0.356209473477274,0.113605801413153,bias
512,0.01,FUBAR1,27,0.0464632743408058,0.515153111926701,0.345802897062805,0.112236638546384,bias
512,0.01,FUBAR1,28,-0.00364297522778022,0.533911737540949,0.381088805284066,0.145951981312021,bias
512,0.01,FUBAR1,29,0.0226484619583544,0.370632849978809,0.441141550110422,0.184343603551804,bias
512,0.01,FUBAR1,30,0.0160715434258084,0.45156980820681,0.425482017640077,0.1789403390764,bias
512,0.01,FUBAR1,31,0.0640186512703357,0.57660418039907,0.352724194818523,0.120921110471198,bias
512,0.01,FUBAR1,32,0.0555044509745305,0.395639170701678,0.449701845765215,0.193420917923251,bias
512,0.01,FUBAR1,33,0.0873163053168086,0.46360043030407,0.424158035320334,0.170569771418752,bias
512,0.01,FUBAR1,34,0.0360576292987405,0.511622129207582,0.371535344431241,0.134638024158506,bias
512,0.01,FUBAR1,35,0.0337901792991291,0.423708691649232,0.474607438071116,0.224203908331116,bias
512,0.01,FUBAR1,36,0.0225473090979295,0.499048235654252,0.391458725047271,0.151740197051587,bias
512,0.01,FUBAR1,37,0.0699537183159718,0.543749791180484,0.438663460599204,0.191334068865139,bias
512,0.01,FUBAR1,38,0.0438817792762126,0.240953137195645,0.650515003724574,0.413243964658488,bias
512,0.01,FUBAR1,39,-0.0551771565291011,0.531748776032846,0.298428717244855,0.0739104960047701,bias
512,0.01,FUBAR1,40,0.0580458863307255,0.301863043928899,0.544749537561163,0.285125013789762,bias
512,0.01,FUBAR1,41,0.0801409770338003,0.523077714180373,0.374837354081121,0.132599748155526,bias
512,0.01,FUBAR1,42,-0.0441953874247551,0.50584177396349,0.288249236934296,0.0627625124177368,bias
512,0.01,FUBAR1,43,-0.00607755231766934,0.331910588386316,0.533446115149796,0.279872665642088,bias
512,0.01,FUBAR1,44,-0.0270571585744372,0.603040003527334,0.316653226627179,0.0990130200557379,bias
512,0.01,FUBAR1,45,0.00958078700963126,0.540936657740912,0.331831771548946,0.106024017420593,bias
512,0.01,FUBAR1,46,0.0332807235089145,0.353029188684341,0.45672562743077,0.197106806499297,bias
512,0.01,FUBAR1,47,-0.0249084723413253,0.497862236642976,0.415726169270809,0.173275660530763,bias
512,0.01,FUBAR1,48,0.0197988233431954,0.548308988185617,0.343124103763499,0.115423957555377,bias
512,0.01,FUBAR1,49,-0.000481940544700414,0.342962478752114,0.447272105304261,0.187105391936776,bias
512,0.01,FUBAR1,50,0.0281420768598215,0.573444933683608,0.303611504042655,0.0864215849011388,bias
512,0.01,FUBAR2,1,0.153595241019042,0.27227912064965,0.585560269516276,0.30858268071457,bias
512,0.01,FUBAR2,2,0.213512324855392,0.40264498615948,0.649710563842686,0.383969350315098,bias
512,0.01,FUBAR2,3,0.0940310817496885,0.236063626599942,0.533153360944616,0.253431941974872,bias
512,0.01,FUBAR2,4,0.230211141239415,0.499619096749482,0.588544139560274,0.298657727055268,bias
512,0.01,FUBAR2,5,0.354792179256955,0.29489387616954,0.905177856559998,0.706782656178874,bias
512,0.01,FUBAR2,6,0.124993243012014,0.33798046435921,0.538397492412608,0.269437391978518,bias
512,0.01,FUBAR2,7,0.39091353504145,0.229562089791965,0.962855227229862,0.783738918175454,bias
512,0.01,FUBAR2,8,0.217522018491537,0.395285415603069,0.700688079166608,0.452700753254374,bias
512,0.01,FUBAR2,9,0.296605115876717,0.351044754733491,0.814461326379612,0.587113606275869,bias
512,0.01,FUBAR2,10,0.168253276428365,0.540443291773296,0.613171566651506,0.346703742067762,bias
512,0.01,FUBAR2,11,0.195777962359898,0.452034581364767,0.628728626760676,0.363956528917021,bias
512,0.01,FUBAR2,12,0.291708556297,0.434192267592022,0.814780085054465,0.584188454295552,bias
512,0.01,FUBAR2,13,0.240896054334597,0.377977306843647,0.684863485751203,0.418808569308007,bias
512,0.01,FUBAR2,14,0.108778223765327,0.313783393530864,0.574819509389885,0.314455150136357,bias
512,0.01,FUBAR2,15,0.28756421162781,0.450111982401734,0.826529408862422,0.602160557152386,bias
512,0.01,FUBAR2,16,0.276221846118184,0.0547606129465933,0.990240528820755,0.866383918461248,bias
512,0.01,FUBAR2,17,0.132380124646597,0.321175005544724,0.626903281876804,0.376702315140095,bias
512,0.01,FUBAR2,18,0.167327225456927,0.423221166547528,0.55899905184335,0.288891777854545,bias
512,0.01,FUBAR2,19,0.383642991766442,0.214971472544434,0.910571024242165,0.684574869612885,bias
512,0.01,FUBAR2,20,0.503963708459257,0.274278295491651,1.40975991207293,1.76071409129441,bias
512,0.01,FUBAR2,21,0.237329491282454,0.436415608065794,0.569152825879109,0.271807421324859,bias
512,0.01,FUBAR2,22,0.261243552636441,0.335400370384077,0.806411448454368,0.593731115732498,bias
512,0.01,FUBAR2,23,0.228811756829686,0.30484722461295,0.59647496605402,0.296599812007919,bias
512,0.01,FUBAR2,24,0.0761128960255014,0.268095586433474,0.445783788163543,0.166257350445526,bias
512,0.01,FUBAR2,25,0.188974742363935,0.363531019099769,0.661341879551356,0.408332673382244,bias
512,0.01,FUBAR2,26,0.288916004899687,0.372932434145476,0.757476005589459,0.500286383413428,bias
512,0.01,FUBAR2,27,0.361084237385219,0.300195012150944,1.01987709941926,0.928116242682566,bias
512,0.01,FUBAR2,28,0.222794792055147,0.343620605503255,1.12000649544108,1.21612056161498,bias
512,0.01,FUBAR2,29,0.193925894975916,0.300948807871924,0.736680923238532,0.511463913881922,bias
512,0.01,FUBAR2,30,0.15255712341532,0.425037143882009,0.578566163836677,0.317248164464216,bias
512,0.01,FUBAR2,31,0.36692326761788,0.211292900948593,1.38024632453566,1.80657427024783,bias
512,0.01,FUBAR2,32,0.259201205866232,0.459091403605441,0.678977777643078,0.400375901442115,bias
512,0.01,FUBAR2,33,0.368652039528363,0.463090220901892,0.812862509596144,0.527275767611033,bias
512,0.01,FUBAR2,34,0.207671384066505,0.533933777905688,0.561600414909347,0.27594951383169,bias
512,0.01,FUBAR2,35,0.265259903453698,0.438613573735086,0.663615935971317,0.377444261966487,bias
512,0.01,FUBAR2,36,0.213576747788877,0.272457536481938,1.01218403891951,0.998849723021141,bias
512,0.01,FUBAR2,37,0.282423973677233,0.506485351183989,0.649591620123171,0.345933887083626,bias
512,0.01,FUBAR2,38,0.222183549228097,0.196241906537112,0.930924336761679,0.822501067822625,bias
512,0.01,FUBAR2,39,0.105621956354975,0.412913853741523,0.510658094824223,0.250950787111808,bias
512,0.01,FUBAR2,40,0.284312442397745,0.241983958978818,0.878680243978118,0.698965127002996,bias
512,0.01,FUBAR2,41,0.339864890233617,0.432048822594576,0.773326060027341,0.490165465899308,bias
512,0.01,FUBAR2,42,0.107149837731607,0.422814005015151,0.475881864680345,0.214108508111417,bias
512,0.01,FUBAR2,43,0.082822995693823,0.372395027422496,0.494532406467872,0.233627426802336,bias
512,0.01,FUBAR2,44,0.0831193668142666,0.500456369626777,0.442317550757981,0.191321536631601,bias
512,0.01,FUBAR2,45,0.147185356075249,0.408895321389721,0.546877473995905,0.280457713051524,bias
512,0.01,FUBAR2,46,0.230912240395465,0.244263663557022,0.822557463885999,0.628116545266518,bias
512,0.01,FUBAR2,47,0.120149739302568,0.48774448749449,0.635418745378058,0.393420645603977,bias
512,0.01,FUBAR2,48,0.169984416464506,0.401149279242357,0.605287370945365,0.343353200909417,bias
512,0.01,FUBAR2,49,0.0990225479811509,0.275713609049878,0.514829528251471,0.23844079349318,bias
512,0.01,FUBAR2,50,0.31312886794538,0.460401323077512,0.774291555734554,0.505274138243327,bias
512,0.01,SLAC1,1,0.0649717689275338,0.416896660120949,0.627856599528848,0.397940587218413,bias
512,0.01,SLAC1,2,-0.0517969305772663,0.48810296141493,0.43604469455564,0.189239601245315,bias
512,0.01,SLAC1,3,-0.066815024067808,0.429624856708112,0.422229968617602,0.168711059085187,bias
512,0.01,SLAC1,4,0.027461036146365,0.517909082123504,0.556348496365863,0.312565289759796,bias
512,0.01,SLAC1,5,0.0379659103867137,0.468032790324265,0.494789720019876,0.247726164347528,bias
512,0.01,SLAC1,6,-0.0146082031724309,0.436340859607219,0.534783411820627,0.290889763299703,bias
512,0.01,SLAC1,7,0.0193621711028469,0.414966500926285,0.475127687029864,0.224757932074891,bias
512,0.01,SLAC1,8,-0.0334899349428684,0.51008609556781,0.484014577183563,0.237905976418918,bias
512,0.01,SLAC1,9,0.0589666666936019,0.583880440611558,0.54555697884556,0.290337014859177,bias
512,0.01,SLAC1,10,-0.0327726972971931,0.60361247666561,0.42441648754923,0.181542965411485,bias
512,0.01,SLAC1,11,-0.0284813988980307,0.421999934419007,0.532926422246122,0.287469253584181,bias
512,0.01,SLAC1,12,0.0728914996773477,0.537412102537994,0.627962368074784,0.385466390289992,bias
512,0.01,SLAC1,13,0.0130475978758782,0.482113100363853,0.459360740585379,0.213998266340105,bias
512,0.01,SLAC1,14,-0.0252451259676509,0.517523148828073,0.464068672125068,0.219076009864082,bias
512,0.01,SLAC1,15,0.0900206484941571,0.499967491604072,0.62131944828815,0.381032741870922,bias
512,0.01,SLAC1,16,0.037805112268467,0.39186098689606,0.582048760338883,0.342708682620175,bias
512,0.01,SLAC1,17,-0.0665228804261681,0.449798002163714,0.460670985857055,0.208622979330558,bias
512,0.01,SLAC1,18,-0.00502353947810932,0.432476418427427,0.554431814566696,0.313243306454235,bias
512,0.01,SLAC1,19,0.158865761854166,0.445646951090768,0.736092971183898,0.522058966199932,bias
512,0.01,SLAC1,20,0.189555470335225,0.493804048339632,0.758303353914932,0.534073422103012,bias
512,0.01,SLAC1,21,0.0153670161774762,0.57815907931439,0.451772301220255,0.206875486360657,bias
512,0.01,SLAC1,22,-0.0566342495345222,0.359927361914677,0.496192334506707,0.23790689313827,bias
512,0.01,SLAC1,23,-0.00267009570562039,0.525022417719282,0.460724723703531,0.216590204098487,bias
512,0.01,SLAC1,24,-0.130189152069148,0.437191736496037,0.399946366389604,0.133672267104233,bias
512,0.01,SLAC1,25,0.0340163181647361,0.468707732328422,0.527864465022752,0.283109459235572,bias
512,0.01,SLAC1,26,0.0068386398646586,0.466025140411279,0.483729297238986,0.237722165945456,bias
512,0.01,SLAC1,27,-0.0252650158704107,0.503418325956358,0.429922128024349,0.186603738750697,bias
512,0.01,SLAC1,28,-0.0595149586176053,0.565170592045727,0.455358954508916,0.207413299640646,bias
512,0.01,SLAC1,29,-0.03510647120548,0.406799558206183,0.49510605083388,0.244200846645273,bias
512,0.01,SLAC1,30,-0.0746042215751241,0.496706664008977,0.455940877221811,0.20560862995795,bias
512,0.01,SLAC1,31,0.140161542765599,0.569460121871008,0.549698671450749,0.28197847901815,bias
512,0.01,SLAC1,32,-0.0198891416415373,0.435150876343015,0.48511015424182,0.236902031446857,bias
512,0.01,SLAC1,33,0.125690549426472,0.514832078398086,0.603178540571292,0.35061733111923,bias
512,0.01,SLAC1,34,0.0124604605910377,0.612359592079365,0.428806488329424,0.185433368339125,bias
512,0.01,SLAC1,35,-0.00379657272486265,0.479200992277324,0.549586086285062,0.307982159740554,bias
512,0.01,SLAC1,36,-0.0395077810073708,0.515580924159383,0.44513492682372,0.200228532770475,bias
512,0.01,SLAC1,37,0.0315310545324537,0.530237629401111,0.593449320766389,0.351567212251298,bias
512,0.01,SLAC1,38,0.032724816740152,0.312534061988286,0.68378581338993,0.472124199680739,bias
512,0.01,SLAC1,39,-0.10715881293694,0.526453566366831,0.395148384969784,0.144825712953775,bias
512,0.01,SLAC1,40,0.0653713459759304,0.32059149399797,0.689968702484431,0.478461738740796,bias
512,0.01,SLAC1,41,0.0355502411380532,0.538627463374437,0.46817068397853,0.222200341310887,bias
512,0.01,SLAC1,42,-0.0891184614422356,0.502784065705036,0.382004813136742,0.135248678011802,bias
512,0.01,SLAC1,43,-0.0124596453937882,0.361661498139303,0.653560476375362,0.434631839583421,bias
512,0.01,SLAC1,44,-0.0717912170386725,0.629994224350032,0.398041127746654,0.155425633833932,bias
512,0.01,SLAC1,45,0.0276305814417973,0.538985794876407,0.487391222355967,0.240959721767063,bias
512,0.01,SLAC1,46,-0.00725474743580919,0.445124123443165,0.497169109150462,0.250600869116906,bias
512,0.01,SLAC1,47,-0.11971527519554,0.533300398433658,0.436565454667096,0.179396599401378,bias
512,0.01,SLAC1,48,-0.00962465932308641,0.559127997218473,0.441712342722851,0.198845791271504,bias
512,0.01,SLAC1,49,-0.0935079686151712,0.443738174478306,0.417697803653318,0.161062630021715,bias
512,0.01,SLAC1,50,-0.0104123671785788,0.574051842538273,0.416214793083097,0.176620976215448,bias
512,0.01,SLAC2,1,-0.046187684319504,0.47607466484385,0.401664791267756,0.158646944514113,bias
512,0.01,SLAC2,2,0.0964494448959236,0.461956876810493,0.623572782914471,0.387629426071614,bias
512,0.01,SLAC2,3,-0.0229450702120193,0.300271134127126,0.541214892400226,0.287090222800235,bias
512,0.01,SLAC2,4,0.0471054829631399,0.47797396766116,0.573313618640439,0.333442443920184,bias
512,0.01,SLAC2,5,0.197591774888464,0.49752667774371,0.785651664149259,0.573998477820872,bias
512,0.01,SLAC2,6,0.0202020248459978,0.305359072677572,0.683702367552347,0.475876647218284,bias
512,0.01,SLAC2,7,0.274372045821878,0.265217286574977,1.12268634620236,1.21448839023283,bias
512,0.01,SLAC2,8,0.152191522501319,0.362707129826754,0.902331092719132,0.805984625171827,bias
512,0.01,SLAC2,9,0.138180066153636,0.520752541540301,0.746477175848295,0.530423334160095,bias
512,0.01,SLAC2,10,0.067215328944259,0.539388416279077,0.6138655202636,0.371048348916965,bias
512,0.01,SLAC2,11,0.0604925525301508,0.431186495094652,0.69214250824756,0.48505268444824,bias
512,0.01,SLAC2,12,0.164800306953089,0.404435743754165,0.991036450547327,0.957443402982523,bias
512,0.01,SLAC2,13,0.0550709455780105,0.393390239644497,0.691003770736129,0.485960600034653,bias
512,0.01,SLAC2,14,0.0135567710384055,0.325728567482961,0.760844057765633,0.592038337987296,bias
512,0.01,SLAC2,15,0.351782064374987,0.439558254321468,1.38406412360342,1.71211933829438,bias
512,0.01,SLAC2,16,0.0671592810202615,0.187750078960243,0.742719414484132,0.541015970185655,bias
512,0.01,SLAC2,17,-0.0375116820456683,0.456891375553638,0.565195549149935,0.325510804652836,bias
512,0.01,SLAC2,18,0.0914031696412671,0.480149728830811,0.661959910349754,0.434715487409136,bias
512,0.01,SLAC2,19,0.220119361355235,0.294043952417155,1.16094781895361,1.33007964668786,bias
512,0.01,SLAC2,20,0.384292409211627,0.338160680327869,1.50393812062448,2.11425733981802,bias
512,0.01,SLAC2,21,0.0540673879792953,0.524277733677908,0.50651151063404,0.25968223134205,bias
512,0.01,SLAC2,22,0.044493424846727,0.295894871015626,0.686709314680712,0.475978130686389,bias
512,0.01,SLAC2,23,0.07932172919247,0.389427423537189,0.725131539779983,0.533179740573063,bias
512,0.01,SLAC2,24,-0.0912294715249077,0.382992479982658,0.43572429224912,0.170084118494032,bias
512,0.01,SLAC2,25,0.0597460548573728,0.280688501761661,0.754673267737762,0.577006496642402,bias
512,0.01,SLAC2,26,0.090144404742965,0.461653693080169,0.66280664835932,0.439398978809195,bias
512,0.01,SLAC2,27,0.0905923215266436,0.45852480593467,0.761985168431179,0.575722874212316,bias
512,0.01,SLAC2,28,0.0381783887178433,0.414552014801938,0.833910718631794,0.702271518129614,bias
512,0.01,SLAC2,29,0.200908919595962,0.322837116566408,1.03174658117142,1.0438019543686,bias
512,0.01,SLAC2,30,0.0502986855661124,0.450076972488569,0.784890725370773,0.615434396795292,bias
512,0.01,SLAC2,31,0.0983650356873416,0.477295860460239,0.621058642621597,0.383297903140286,bias
512,0.01,SLAC2,32,0.171876159839146,0.47003110451068,0.779562074921083,0.576354897530827,bias
512,0.01,SLAC2,33,0.335419988595759,0.396662086894981,1.30951792359462,1.57477533647621,bias
512,0.01,SLAC2,34,0.0371928510940329,0.569721059966058,0.467133683428685,0.220405395563739,bias
512,0.01,SLAC2,35,-0.0282665903804929,0.507464173746589,0.514077712067773,0.270193275180789,bias
512,0.01,SLAC2,36,0.0718838212806371,0.355381193467146,0.915364459509798,0.848928556800157,bias
512,0.01,SLAC2,37,0.0598153923930717,0.444538936738614,0.743622550414042,0.555662798274671,bias
512,0.01,SLAC2,38,0.0823749376229438,0.241913977138144,0.866124514772409,0.754698951491716,bias
512,0.01,SLAC2,39,-0.0270648587467342,0.444216006256895,0.549061141347843,0.307787750917511,bias
512,0.01,SLAC2,40,0.139197780754368,0.196684297163352,1.34101099942637,1.82378301402357,bias
512,0.01,SLAC2,41,0.102959836279552,0.489478294211848,0.691802950695607,0.471791676158463,bias
512,0.01,SLAC2,42,0.0178595169276977,0.413025759600442,0.597678458065032,0.365281640530196,bias
512,0.01,SLAC2,43,-0.0203115928132549,0.50701891207873,0.496677378024675,0.252290781837127,bias
512,0.01,SLAC2,44,-0.0580916226345549,0.570021052053926,0.440139766712237,0.194807421430686,bias
512,0.01,SLAC2,45,0.102892998590872,0.50277419155048,0.672396943144526,0.4433785892992,bias
512,0.01,SLAC2,46,0.177771513732483,0.284417010055239,1.00254156238697,0.996920974476263,bias
512,0.01,SLAC2,47,0.0149441740678193,0.455342161876093,0.727900346266485,0.535201289998307,bias
512,0.01,SLAC2,48,0.0281799594893712,0.395199369381573,0.802828843903319,0.657467717850689,bias
512,0.01,SLAC2,49,-0.042650848561948,0.27843994712096,0.520012930547487,0.251469958431426,bias
512,0.01,SLAC2,50,0.0490793425454016,0.392837993149295,0.759629445967516,0.589679328727545,bias
512,0.04,FEL1,1,0.10831706066271,0.604817502232877,0.479611473900995,0.218334302683051,bias
512,0.04,FEL1,2,-0.0122389076111759,0.590483382421408,0.35944251381918,0.131131574966358,bias
512,0.04,FEL1,3,0.0234397328520496,0.588736670299096,0.440467845078845,0.196239602422764,bias
512,0.04,FEL1,4,0.00690924158634936,0.638849293630573,0.346357411370867,0.122358798050475,bias
512,0.04,FEL1,5,0.00321090369817204,0.542421277220872,0.394835901008171,0.158059357752398,bias
512,0.04,FEL1,6,0.0353192192895939,0.342509097547183,0.550025780959097,0.299525113151549,bias
512,0.04,FEL1,7,0.00514202732044216,0.467069843290382,0.426068841247744,0.181168560367831,bias
512,0.04,FEL1,8,-0.0446769978425231,0.678321915259783,0.290436624458215,0.0835741232256733,bias
512,0.04,FEL1,9,0.0743686609644549,0.620487875855106,0.42702784581695,0.178341282970562,bias
512,0.04,FEL1,10,-0.0568826914011415,0.544622008553122,0.367691554631412,0.131888304261742,bias
512,0.04,FEL1,11,0.0270185533860679,0.648795659464189,0.39327038770602,0.154855939923607,bias
512,0.04,FEL1,12,0.0929816587295255,0.589368055824905,0.466197321357835,0.210789486888865,bias
512,0.04,FEL1,13,-0.0324693794696845,0.713649709495477,0.319307154801776,0.101639495203926,bias
512,0.04,FEL1,14,-0.0136197364559107,0.521787446433608,0.405179812385345,0.165780739862215,bias
512,0.04,FEL1,15,0.0057652611347763,0.357308856989628,0.462536046023289,0.204997465373385,bias
512,0.04,FEL1,16,-0.043368492383858,0.640125850509385,0.313709881417544,0.0977211845733942,bias
512,0.04,FEL1,17,-0.0357353123615219,0.570170186178926,0.38851246909031,0.152414033974263,bias
512,0.04,FEL1,18,0.0890199263582958,0.531388923346415,0.510783358258499,0.257253795678978,bias
512,0.04,FEL1,19,0.0562476153392822,0.444320470074712,0.499548803947764,0.249768560129992,bias
512,0.04,FEL1,20,-0.0380534884867327,0.631520161837927,0.352760136261587,0.125501665923807,bias
512,0.04,FEL1,21,-0.00523014654474617,0.501742379844089,0.445697819277496,0.201900017898593,bias
512,0.04,FEL1,22,-0.058299404163634,0.638453449181872,0.324559005247799,0.103558736708972,bias
512,0.04,FEL1,23,-0.0329452302969573,0.577616679086637,0.369849867986512,0.137810108713401,bias
512,0.04,FEL1,24,0.0176049115141503,0.538686033184083,0.434367380013237,0.192220184486094,bias
512,0.04,FEL1,25,0.0205956612133735,0.64269051792978,0.34068203223803,0.117999999533196,bias
512,0.04,FEL1,26,-0.0468180297964116,0.612826578372246,0.357262917746404,0.127881820021795,bias
512,0.04,FEL1,27,-0.0126881635164666,0.581712774447295,0.377868854657252,0.145283917807185,bias
512,0.04,FEL1,28,-0.0219602079730076,0.492775550366706,0.366481667717824,0.129378566967722,bias
512,0.04,FEL1,29,0.0531620722758094,0.714682862323325,0.388488286574001,0.141830224724211,bias
512,0.04,FEL1,30,-0.0434736928812003,0.582070085283724,0.374291306071297,0.140624933744237,bias
512,0.04,FEL1,31,0.00325885263930319,0.675536105117548,0.362163735228519,0.131867978428799,bias
512,0.04,FEL1,32,0.012370896142378,0.451537068172588,0.445110752354429,0.198012118879341,bias
512,0.04,FEL1,33,-0.0300686499179848,0.559801031389135,0.347265577358818,0.119073261612076,bias
512,0.04,FEL1,34,-0.0118074096969092,0.585486567191761,0.358519401179474,0.130360088065657,bias
512,0.04,FEL1,35,0.025076496102406,0.614015203620508,0.409055904992845,0.169108868249198,bias
512,0.04,FEL1,36,0.00646964177376619,0.638805480198111,0.452396668158664,0.201666889896932,bias
512,0.04,FEL1,37,-0.0355454017336196,0.614726813864869,0.302940295786732,0.0895827717458723,bias
512,0.04,FEL1,38,0.000571795693991564,0.675267138439902,0.331717288945426,0.111960765748099,bias
512,0.04,FEL1,39,0.00185386363711604,0.57388164388524,0.425243420407483,0.184363542402904,bias
512,0.04,FEL1,40,0.0760797143469678,0.596816610830081,0.422577928332583,0.175762210255281,bias
512,0.04,FEL1,41,0.0251475631098794,0.563493372815131,0.376393482815016,0.142987746799919,bias
512,0.04,FEL1,42,-0.025635900961083,0.577081254796638,0.344174016824331,0.11812627375892,bias
512,0.04,FEL1,43,-0.0501722615229725,0.655265283528344,0.299170110241723,0.0877726425321909,bias
